frame,time_sec,target_finger,has_hand,tip_x,tip_y,mcp_x,mcp_y,wrist_x,wrist_y,ry,is_hit
715,26.978,RING,1,730.9,223.5,713.7,215.4,683.9,291.3,0.0792,0
716,27.011,RING,1,732.8,206.2,714.2,213.9,684.1,289.1,-0.0774,0
717,27.045,RING,1,733.8,180.5,713.4,212.3,682.1,289.8,-0.3199,0
718,27.078,RING,1,733.5,159,712.1,210.1,680.6,290,-0.5044,0
719,27.112,RING,1,728.2,165.2,710.4,208.8,678.7,292.5,-0.427,0
720,27.145,RING,1,713.7,192.2,708.4,210,675.6,298.1,-0.1797,0
721,27.178,RING,1,700.7,232,706.4,211.3,680.0,298.2,0.2135,0
722,27.211,RING,1,693.1,250.9,705.2,212,680.0,302.6,0.3833,0
723,27.245,RING,1,690.6,255.1,704.7,212.7,679.1,304.3,0.4153,0
724,27.278,RING,1,694.6,249.5,704.5,213,677.4,302.1,0.3657,0
725,27.312,RING,1,701.0,239.3,705.3,212.2,681.3,297.5,0.2677,0
726,27.345,RING,1,708.0,225.2,707.5,209.9,682.6,292.3,0.1486,0
727,27.378,RING,1,719.0,205.6,712.9,206.4,689.2,289.5,-0.0075,0
728,27.411,RING,1,736.7,179.7,724.8,201.1,699.8,288.3,-0.1963,0
729,27.445,RING,1,766.6,156.5,747.5,194,716.9,284.8,-0.3282,0
730,27.478,RING,1,802.7,144.5,783.0,183.4,740.1,284.1,-0.3097,0
731,27.511,RING,1,898.7,134.6,826.5,173.9,782.1,282.2,-0.2967,0
732,27.544,RING,1,999.0,112.6,878.6,161.8,821.5,279,-0.3415,0
733,27.578,RING,1,1060.5,105.8,933.9,152.7,864.4,275.9,-0.318,0
734,27.611,RING,1,1130.6,97.5,994.8,147.4,902.6,280.4,-0.3146,0
735,27.645,RING,1,1213.8,92,1060.3,147,936.7,280.3,-0.3381,0
736,27.678,RING,1,1287.2,80.4,1126.2,145.6,975.0,282.3,-0.3769,0
737,27.711,RING,1,1336.2,83.7,1183.4,148,1009.3,288.8,-0.3652,0
738,27.745,RING,1,1374.9,89.1,1225.0,154.9,1040.2,294.5,-0.3919,0
739,27.778,RING,1,1366.6,120.6,1254.3,160.8,1071.7,294.9,-0.2429,0
740,27.811,RING,1,1407.6,131.8,1270.3,176.4,1080.9,303.9,-0.2863,0
741,27.845,RING,1,1394.8,189.5,1286.0,204.7,1089.6,309.2,-0.1072,0
742,27.879,RING,1,1437.1,206.3,1313.7,215.4,1117.6,311.4,-0.0626,0
743,27.911,RING,0,,,,,,,,0
744,27.942,RING,0,,,,,,,,0
745,27.976,RING,0,,,,,,,,0
746,28.009,RING,0,,,,,,,,0
747,28.042,RING,0,,,,,,,,0
748,28.076,RING,0,,,,,,,,0
749,28.109,RING,0,,,,,,,,0
750,28.142,RING,0,,,,,,,,0
751,28.175,RING,0,,,,,,,,0
752,28.208,RING,0,,,,,,,,0
753,28.242,RING,0,,,,,,,,0
754,28.276,RING,0,,,,,,,,0
755,28.309,RING,0,,,,,,,,0
756,28.342,RING,0,,,,,,,,0
757,28.394,RING,0,,,,,,,,0
758,28.431,RING,0,,,,,,,,0
759,28.448,RING,0,,,,,,,,0
760,28.475,RING,0,,,,,,,,0
761,28.509,RING,0,,,,,,,,0
762,28.542,RING,0,,,,,,,,0
763,28.576,RING,0,,,,,,,,0
764,28.609,RING,0,,,,,,,,0
765,28.642,RING,0,,,,,,,,0
766,28.675,RING,0,,,,,,,,0
767,28.709,RING,0,,,,,,,,0
768,28.742,RING,0,,,,,,,,0
769,28.776,RING,0,,,,,,,,0
770,28.809,RING,0,,,,,,,,0
771,28.843,RING,0,,,,,,,,0
772,28.875,RING,0,,,,,,,,0
773,28.909,RING,0,,,,,,,,0
774,28.962,RING,0,,,,,,,,0
775,29,RING,1,662.3,170.9,689.1,171,637.0,147.8,-0.0027,0
776,29.022,RING,0,,,,,,,,0
777,29.043,RING,0,,,,,,,,0
778,29.076,RING,0,,,,,,,,0
779,29.109,RING,0,,,,,,,,0
780,29.142,RING,0,,,,,,,,0
781,29.176,RING,0,,,,,,,,0
782,29.209,RING,0,,,,,,,,0
783,29.243,RING,0,,,,,,,,0
784,29.276,RING,0,,,,,,,,0
785,29.309,RING,0,,,,,,,,0
786,29.343,RING,0,,,,,,,,0
787,29.376,RING,0,,,,,,,,0
788,29.409,RING,0,,,,,,,,0
789,29.442,RING,0,,,,,,,,0
790,29.476,RING,0,,,,,,,,0
791,29.51,RING,0,,,,,,,,0
792,29.542,RING,0,,,,,,,,0
793,29.576,RING,0,,,,,,,,0
794,29.61,RING,0,,,,,,,,0
795,29.642,RING,0,,,,,,,,0
796,29.676,RING,0,,,,,,,,0
797,29.71,RING,0,,,,,,,,0
798,29.743,RING,0,,,,,,,,0
799,29.776,RING,0,,,,,,,,0
800,29.809,RING,0,,,,,,,,0
801,29.845,RING,0,,,,,,,,0
